3093 	 0.011586643831871453
3094 	 0.01157576005526525
3095 	 0.011566106339999771
3096 	 0.011557582552500601
3097 	 0.011553955448648692
3098 	 0.011545133339014703
3099 	 0.011538210357926437
3100 	 0.01153424887948219
3101 	 0.011528570532228881
3102 	 0.011513947476688205
3103 	 0.011501840051587555
3104 	 0.01149950077142992
3105 	 0.011490613881613597
3106 	 0.011485084995565636
3107 	 0.011479117993559834
3108 	 0.01147376335904565
3109 	 0.01146040705345657
3110 	 0.011454744205391195
3111 	 0.011449824213142754
3112 	 0.011436394800647958
3113 	 0.011433705102288184
3114 	 0.011424975962671212
3115 	 0.011420583253690273
3116 	 0.011409944045386478
3117 	 0.011401305616720422
3118 	 0.011398540568745504
3119 	 0.01139067538060467
3120 	 0.01138606351207588
3121 	 0.011357331875945243
3122 	 0.011354722651813651
3123 	 0.01134982342030918
3124 	 0.011347856759034429
3125 	 0.011337601524116519
3126 	 0.011329661490869749
3127 	 0.0113267560389821
3128 	 0.01131555592157246
3129 	 0.011306878516428063
3130 	 0.011298291443959415
3131 	 0.011296756243719805
3132 	 0.011291090398194793
3133 	 0.011282713250514454
3134 	 0.011277270483712744
3135 	 0.011274298745160356
3136 	 0.011260432061358122
3137 	 0.011252390590200839
3138 	 0.011242953191716355
3139 	 0.011234343919872363
3140 	 0.011227540202797495
3141 	 0.011223244625159239
3142 	 0.011208409926360631
3143 	 0.011207896518265337
3144 	 0.011198328985115979
3145 	 0.01119296754851637
3146 	 0.011189344745682325
3147 	 0.011175370211593056
3148 	 0.011170002588888112
3149 	 0.01116960857370686
3150 	 0.011159673368738323
3151 	 0.011153324102463981
3152 	 0.011144037227651449
3153 	 0.011137118153434667
3154 	 0.011131249259548991
3155 	 0.011121640917319722
3156 	 0.01111916700553499
3157 	 0.0110987397668062
3158 	 0.011094550012686912
3159 	 0.011085793869131652
3160 	 0.011078628531307946
3161 	 0.011070170021108848
3162 	 0.011063915733330959
3163 	 0.011056114239002454
3164 	 0.011047516299233694
3165 	 0.01104191971989837
3166 	 0.011039935751586927
3167 	 0.011036798478853999
3168 	 0.01102702376247642
3169 	 0.011025294537246095
3170 	 0.011007143313235277
3171 	 0.0110047339632864
3172 	 0.011004038282147554
3173 	 0.010992659114377488
3174 	 0.010982361317580042
3175 	 0.010971118756555315
3176 	 0.010964534018001296
3177 	 0.010958241350108169
3178 	 0.01094859775269397
3179 	 0.010937451793330766
3180 	 0.010931689925690687
3181 	 0.010928540263786046
3182 	 0.010919044525077257
3183 	 0.010916485381746086
3184 	 0.010905875967641374
3185 	 0.010894526602476843
3186 	 0.010889976668124657
3187 	 0.01088382876662234
3188 	 0.010881718394904831
3189 	 0.010873493563246671
3190 	 0.010861681898953576
3191 	 0.010852884164417808
3192 	 0.010845978641926437
3193 	 0.010841917562862282
3194 	 0.010830197503960115
3195 	 0.010829421711703702
3196 	 0.010821477092186843
3197 	 0.010813758393066355
3198 	 0.010810008887767895
3199 	 0.010801983005720394
3200 	 0.010795940905814158
3201 	 0.010784835650707467
3202 	 0.010773162788010718
3203 	 0.010769557267235446
3204 	 0.010763297507562776
3205 	 0.010758662451522386
3206 	 0.01074955532503042
3207 	 0.010743429007325686
3208 	 0.010738155715816464
3209 	 0.010726672914833342
3210 	 0.0107236201027206
3211 	 0.010719724403783971
3212 	 0.010708865326837576
3213 	 0.010701771570990453
3214 	 0.010700996768697013
3215 	 0.010685888218285117
3216 	 0.010680403589938553
3217 	 0.01067165159494569
3218 	 0.010667437786759727
3219 	 0.010657048086178681
3220 	 0.010642861138199117
3221 	 0.01064104172751856
3222 	 0.010626178760979642
3223 	 0.010619626058739468
3224 	 0.010608727126142598
3225 	 0.010607285821705134
3226 	 0.010600954919982
3227 	 0.010595351439130306
3228 	 0.010583839242199524
3229 	 0.010574708819307556
3230 	 0.010568730615233004
3231 	 0.010560408750030864
3232 	 0.01055232893218926
3233 	 0.01054683195111933
3234 	 0.010540330994867873
3235 	 0.01053032041086334
3236 	 0.01052351832981746
3237 	 0.010516234731010743
3238 	 0.010504663721195164
3239 	 0.010501714974987959
3240 	 0.010495726263093526
3241 	 0.010486292981015
3242 	 0.010478989290648008
3243 	 0.010475538511661433
3244 	 0.010455583506847133
3245 	 0.010452918633049757
3246 	 0.010445186153092463
3247 	 0.010438048614267297
3248 	 0.010435620082307029
3249 	 0.01042919127094886
3250 	 0.010422668678356084
3251 	 0.010417580627528351
3252 	 0.010405795155337218
3253 	 0.010403728911799873
3254 	 0.010401123194433606
3255 	 0.010386466430220365
3256 	 0.010383987020912191
3257 	 0.010373742327289779
3258 	 0.01036909848371561
3259 	 0.010356369228033598
3260 	 0.010352566265687728
3261 	 0.010343658207980154
3262 	 0.010334950255462003
3263 	 0.010333094998150416
3264 	 0.01032106240790611
3265 	 0.01031355655062527
3266 	 0.010303240970713612
3267 	 0.010292382775408265
3268 	 0.010289568470221293
3269 	 0.010279870412797047
3270 	 0.01027879221281282
3271 	 0.01027108507121362
3272 	 0.010259928354104587
3273 	 0.010255897220349886
3274 	 0.01024471012329785
3275 	 0.010242193247747163
3276 	 0.010230748384577442
3277 	 0.010222604577068707
3278 	 0.010216668797340905
3279 	 0.010209375671435848
3280 	 0.010192361850820184
3281 	 0.010189087863174637
3282 	 0.010180606011788764
3283 	 0.010176828283739376
3284 	 0.01016915046275038
3285 	 0.010165998349066766
3286 	 0.010160576988301057
3287 	 0.010148010583643268
3288 	 0.01014274002441217
3289 	 0.010135202997107828
3290 	 0.01012956125355291
3291 	 0.010121058572630445
3292 	 0.010111297941499148
3293 	 0.01010907654091898
3294 	 0.010094306505733595
3295 	 0.010093191391502677
3296 	 0.010081425745188268
3297 	 0.010079079146284309
3298 	 0.010070806843097212
3299 	 0.01005932095616535
3300 	 0.0100567693267048
3301 	 0.010047940260548761
3302 	 0.010037789828878471
3303 	 0.010026701680145416
3304 	 0.010023018864713717
3305 	 0.010017605266686026
3306 	 0.010016797225963776
3307 	 0.01000392768499195
3308 	 0.009994810597566043
3309 	 0.009989424573470098
3310 	 0.009981653632304464
3311 	 0.00997264393071786
3312 	 0.009971537513372259
3313 	 0.009957007059047635
3314 	 0.00995370394850896
3315 	 0.009947023216102024
3316 	 0.009942744364392743
3317 	 0.009933563494373245
3318 	 0.009928239719351221
3319 	 0.009921526452677309
3320 	 0.00991858331767148
3321 	 0.009904406544418529
3322 	 0.009897427824134856
3323 	 0.009892983419581322
3324 	 0.009881981760192202
3325 	 0.009875217045017327
3326 	 0.009871785187443886
3327 	 0.0098584467679448
3328 	 0.009855274653512224
3329 	 0.009844899382425635
3330 	 0.009837195273143761
3331 	 0.009827671234945727
3332 	 0.009825173675313647
3333 	 0.009819354052341274
3334 	 0.00981016753158331
3335 	 0.00980615136907794
3336 	 0.009797991186928421
3337 	 0.009796392331682991
3338 	 0.00979111770679099
3339 	 0.00978363912823262
3340 	 0.00977680214983596
3341 	 0.009764868291303498
3342 	 0.009747235721355232
3343 	 0.009745657603979715
3344 	 0.009738743836882379
3345 	 0.00973415316882648
3346 	 0.00972795600585883
3347 	 0.009723735850210196
3348 	 0.009715454070765447
3349 	 0.009700514555403841
3350 	 0.009695040911384383
3351 	 0.009694512749731574
3352 	 0.009685780346260137
3353 	 0.009674710932453555
3354 	 0.00966496579066814
3355 	 0.009662326485035169
3356 	 0.009656466448954355
3357 	 0.009651251308665447
3358 	 0.009640239586595078
3359 	 0.009627750111746923
3360 	 0.00962355890356778
3361 	 0.00961802044885716
3362 	 0.009609161850738623
3363 	 0.009596984658093161
3364 	 0.009592099148198412
3365 	 0.00958597860739968
3366 	 0.009579877145424047
3367 	 0.009576235070662438
3368 	 0.00956784472656242
3369 	 0.009562808539164273
3370 	 0.009550499082022055
3371 	 0.00954748381463279
3372 	 0.009540648636164726
3373 	 0.009534232589216055
3374 	 0.009525199640449287
3375 	 0.009519385922251117
3376 	 0.009510581026170657
3377 	 0.009501927178332661
3378 	 0.00949672924696646
3379 	 0.009491489683580734
3380 	 0.009485047300920106
3381 	 0.009476900529370072
3382 	 0.009473085194439991
3383 	 0.009461964908630686
3384 	 0.009458292598044465
3385 	 0.00944907109711513
3386 	 0.009443568053355281
3387 	 0.009438628063320941
3388 	 0.009429894116504724
3389 	 0.009420072306317244
3390 	 0.00941286983283467
3391 	 0.009402653379319094
3392 	 0.009394925600051106
3393 	 0.009389543741861671
3394 	 0.009388154240756386
3395 	 0.009380275215090852
3396 	 0.009365357733478522
3397 	 0.00936065471554033
3398 	 0.009358295266773373
3399 	 0.009353107101801747
3400 	 0.009347388274316895
3401 	 0.009331202878552177
3402 	 0.009317222692990802
3403 	 0.0093113963344408
3404 	 0.009308888089353658
3405 	 0.009301867127406778
3406 	 0.009297852863832603
3407 	 0.009289364714115664
3408 	 0.009278158955712101
3409 	 0.009274318344970757
3410 	 0.00926978913387666
3411 	 0.009265433609231254
3412 	 0.009258642480960545
3413 	 0.009250650510058977
3414 	 0.009245338306552029
3415 	 0.009235085657174057
3416 	 0.009226981141161187
3417 	 0.009221532637537411
3418 	 0.009214451554603403
3419 	 0.00920010876254176
3420 	 0.009198059911119348
3421 	 0.009189385963972353
3422 	 0.009183140194011634
3423 	 0.009176370685894185
3424 	 0.009168732192932062
3425 	 0.009165371992147796
3426 	 0.009151559609045666
3427 	 0.009147617053830315
3428 	 0.009143934179341113
3429 	 0.009127401985648728
3430 	 0.009118227970930023
3431 	 0.009110156822656751
3432 	 0.009108404822937842
3433 	 0.00910076736229236
3434 	 0.009099745918923291
3435 	 0.009087193487530443
3436 	 0.00907554742145139
3437 	 0.009073057772819283
3438 	 0.00906268381704879
3439 	 0.009057897400375175
3440 	 0.009048947679747255
3441 	 0.009039721069717182
3442 	 0.009035846719550137
3443 	 0.00903101456886171
3444 	 0.009025178916494923
3445 	 0.009016218373006025
3446 	 0.009015183849195576
3447 	 0.009008262877052654
3448 	 0.009002335782274712
3449 	 0.008988646396077351
3450 	 0.008984853575377764
3451 	 0.008972220599780678
3452 	 0.008969252523022815
3453 	 0.00895458896158877
3454 	 0.008948975961238963
3455 	 0.00894381441521712
3456 	 0.008939126812913888
3457 	 0.008928988640090868
3458 	 0.00892044162125489
3459 	 0.008914165513608276
3460 	 0.008907201202918064
3461 	 0.008904451602956926
3462 	 0.008898054594357352
3463 	 0.008885361968484839
3464 	 0.008883692063037766
3465 	 0.008877354355489775
3466 	 0.008866412737235574
3467 	 0.00886315009805244
3468 	 0.008851353874488422
3469 	 0.008847622584886774
3470 	 0.00884456387842452
3471 	 0.00883516968650474
3472 	 0.00882458752598937
3473 	 0.008816971202847268
3474 	 0.008808304907717088
3475 	 0.008796033524397878
3476 	 0.008792053678019836
3477 	 0.008790308401788554
3478 	 0.00878141631518595
3479 	 0.008773759066842579
3480 	 0.008766967454529645
3481 	 0.008760674208905797
3482 	 0.008758521647463956
3483 	 0.008747839845627731
3484 	 0.008737003767204673
3485 	 0.008736438103707158
3486 	 0.00872966228106126
3487 	 0.008718772220312598
3488 	 0.008713428749624863
3489 	 0.008711330540391634
3490 	 0.008703883258501802
3491 	 0.008693628579503718
3492 	 0.008683720234085718
3493 	 0.008673058638273098
3494 	 0.00867153654698402
3495 	 0.008664642416101891
3496 	 0.008657849966985485
3497 	 0.008645825776707465
3498 	 0.008633911583944874
3499 	 0.008625805158733445
3500 	 0.008618359610904645
3501 	 0.008615971514506474
3502 	 0.008607517144713835
3503 	 0.008603848583248398
3504 	 0.008599637548897521
3505 	 0.00859398645019314
3506 	 0.008584433859887348
3507 	 0.008576094665376186
3508 	 0.0085703233143975
3509 	 0.008561783764360393
3510 	 0.008551622493082901
3511 	 0.008545030844824001
3512 	 0.008536006007665572
3513 	 0.008533541751095464
3514 	 0.008527486512127617
3515 	 0.008518065550051853
3516 	 0.00851300196934543
3517 	 0.008506837162787134
3518 	 0.008494194491512388
3519 	 0.008487691997407159
3520 	 0.00848444725338481
3521 	 0.008474813204133591
3522 	 0.00847090484370408
3523 	 0.00846054332586575
3524 	 0.008455404534538049
3525 	 0.00845063595676328
3526 	 0.008444094277725982
3527 	 0.00843120735344595
3528 	 0.008427052830951463
3529 	 0.008409639877319576
3530 	 0.008404487541794082
3531 	 0.008403343372833176
3532 	 0.008395789671223505
3533 	 0.008386249391412338
3534 	 0.00837939599071323
3535 	 0.008375132573350522
3536 	 0.008368186947025237
3537 	 0.008363060866910625
3538 	 0.008359851820945362
3539 	 0.008338524649779118
3540 	 0.008336081990904128
3541 	 0.00832621455608865
3542 	 0.008322662234599192
3543 	 0.008319506936049754
3544 	 0.008310024703185434
3545 	 0.008301029485154491
3546 	 0.00829033317995241
3547 	 0.008282654413053002
3548 	 0.008279220401467157
3549 	 0.008274145607802482
3550 	 0.008273019751902732
3551 	 0.008260874434263292
3552 	 0.008255962578157007
3553 	 0.008247426943037362
3554 	 0.008242842438491991
3555 	 0.008234673991091977
3556 	 0.008221931547724071
3557 	 0.00821108671894142
3558 	 0.00820629373247556
3559 	 0.008194424456734012
3560 	 0.008184843657402425
3561 	 0.008182024522473217
3562 	 0.008176682986551961
3563 	 0.008167490328780263
3564 	 0.008164984967756595
3565 	 0.008157857369660411
3566 	 0.008147827820271769
3567 	 0.008141881856357697
3568 	 0.00813594552363661
3569 	 0.008123819653949671
3570 	 0.008120438451165436
3571 	 0.008111820341279382
3572 	 0.008107189043371812
3573 	 0.008099821360569501
3574 	 0.008093199408435682
3575 	 0.008082520716627718
3576 	 0.00807998948330852
3577 	 0.0080663438014514
3578 	 0.008055675708952052
3579 	 0.00805172862545498
3580 	 0.008040536087797728
3581 	 0.008034240217524552
3582 	 0.00803175642679475
3583 	 0.008020356380338968
3584 	 0.008014287980222492
3585 	 0.00801003672700977
3586 	 0.007991537999391016
3587 	 0.007986069490018717
3588 	 0.007972447820957936
3589 	 0.00796934359417849
3590 	 0.007960246518025231
3591 	 0.007955186244206268
3592 	 0.007945881969118917
3593 	 0.007942167824218747
3594 	 0.007937585710887332
3595 	 0.007933481797054668
3596 	 0.007920052432285798
3597 	 0.007918223734324594
3598 	 0.007908833466700982
3599 	 0.007906457630745165
3600 	 0.007898039276099441
3601 	 0.007894998252731088
3602 	 0.00788647928894577
3603 	 0.007878893072339585
3604 	 0.007864145938453507
3605 	 0.00785972389766736
3606 	 0.007850624691598484
3607 	 0.007848078580252134
3608 	 0.007841549045377212
3609 	 0.007831165405245505
3610 	 0.007826362984474219
3611 	 0.007814171670361535
3612 	 0.007801263741676778
3613 	 0.007790650077381406
3614 	 0.007784510245646134
3615 	 0.007782210554475713
3616 	 0.007769723807786837
3617 	 0.007762863478220432
3618 	 0.007758084748431358
3619 	 0.007746538246192258
3620 	 0.0077361122645409714
3621 	 0.00772907379984291
3622 	 0.007721210798134791
3623 	 0.007718437260566999
3624 	 0.007713163304564572
3625 	 0.0077073055690972106
3626 	 0.007702248640929135
3627 	 0.007690182221285711
3628 	 0.007683006732028534
3629 	 0.007681470553127776
3630 	 0.007671346015526442
3631 	 0.007662049652980416
3632 	 0.00765126954055001
3633 	 0.007641587385983696
3634 	 0.007637282132444657
3635 	 0.00762584906652897
3636 	 0.0076154229516421715
3637 	 0.0076106099298171165
3638 	 0.007605688743352411
3639 	 0.007595734346682267
3640 	 0.0075850096596233015
3641 	 0.007574817463462664
3642 	 0.007572584579407559
3643 	 0.007559722063463002
3644 	 0.007545473355717669
3645 	 0.007538168297040118
3646 	 0.007530835840701284
3647 	 0.007517397913273169
3648 	 0.007511518184053445
3649 	 0.007504276607509143
3650 	 0.007503416489783192
3651 	 0.007493401748747044
3652 	 0.007486360178671257
3653 	 0.007479726891367486
3654 	 0.007470780386558363
3655 	 0.007469454719144372
3656 	 0.0074529855963841015
3657 	 0.007450944566970755
3658 	 0.0074456542133587
3659 	 0.007437755458949172
3660 	 0.007428341826240462
3661 	 0.007425671296113824
3662 	 0.00740914272437316
3663 	 0.007404049036306602
3664 	 0.007391829930148406
3665 	 0.007382842875034121
3666 	 0.00736564288176041
3667 	 0.007363383739804643
3668 	 0.0073584144545924815
3669 	 0.007347876419457476
3670 	 0.007346503701159063
3671 	 0.007336773579683304
3672 	 0.007326761935875917
3673 	 0.007319548387702656
3674 	 0.007306430815578911
3675 	 0.007302672625684767
3676 	 0.00728172063196917
3677 	 0.00727759379514791
3678 	 0.00726847037620168
3679 	 0.007261857964953337
3680 	 0.007242600417162974
3681 	 0.007240752434176731
3682 	 0.007230737429796123
3683 	 0.007228040690395349
3684 	 0.007218860560620507
3685 	 0.007211148476051289
3686 	 0.00720359011615358
3687 	 0.007199255085664018
3688 	 0.007191592093704126
3689 	 0.007185564908473178
3690 	 0.007169673194598899
3691 	 0.00716323988273998
3692 	 0.007155592186648851
3693 	 0.007146717350090797
3694 	 0.007133147404696952
3695 	 0.007126900715361553
3696 	 0.00711693171599898
3697 	 0.007112391777669365
3698 	 0.00710512609880197
3699 	 0.007090044456702476
3700 	 0.007077626780840384
3701 	 0.007073146651316426
3702 	 0.007066226752057368
3703 	 0.007060846383934564
3704 	 0.007058070881526386
3705 	 0.0070498964486035475
3706 	 0.007034385598704289
3707 	 0.007025756861326703
3708 	 0.00702230175472039
3709 	 0.007007428559750871
3710 	 0.006990235631760052
3711 	 0.006984942114202151
3712 	 0.006978105811532558
3713 	 0.006975572121641721
3714 	 0.006965575045592629
3715 	 0.0069589078358368
3716 	 0.0069484437283561015
3717 	 0.006941367818412401
3718 	 0.0069341739731884535
3719 	 0.00691013492213347
3720 	 0.006893242617782145
3721 	 0.006887555215100795
3722 	 0.006876087045228614
3723 	 0.006873385097474783
3724 	 0.006868024891667053
3725 	 0.006862333458964809
3726 	 0.006853946182226972
3727 	 0.0068349706352325975
3728 	 0.006825054849432733
3729 	 0.006823894625330848
3730 	 0.006813250846387144
3731 	 0.006796161667397783
3732 	 0.006783731611956172
3733 	 0.006771024614728605
3734 	 0.0067701932935408365
3735 	 0.006746381594310172
3736 	 0.00674181077925975
3737 	 0.00672606644614219
3738 	 0.006719952323400906
3739 	 0.006718573991859019
3740 	 0.006709054762588711
3741 	 0.006705792009036824
3742 	 0.006687087017619267
3743 	 0.006670231662150645
3744 	 0.006667213873577672
3745 	 0.0066580182221890405
3746 	 0.006641385549921537
3747 	 0.006639093714693622
3748 	 0.006628230693060133
3749 	 0.006615503552936455
3750 	 0.006604712519094269
3751 	 0.0065876430570042405
3752 	 0.0065804935106978995
3753 	 0.006570529357026917
3754 	 0.006559341929877549
3755 	 0.006544164322394387
3756 	 0.006533516526867947
3757 	 0.0065214215572460725
3758 	 0.006513602923939051
3759 	 0.006507083781330889
3760 	 0.0065022690402120106
3761 	 0.006492837431253007
3762 	 0.0064823989452877945
3763 	 0.006475972880044364
3764 	 0.00645572817919604
3765 	 0.006446639728933394
3766 	 0.006431897252412846
3767 	 0.006423882405762358
3768 	 0.006420962677891682
3769 	 0.0064066490012124905
3770 	 0.006403052601478061
3771 	 0.006393681604297952
3772 	 0.0063736454763065825
3773 	 0.0063532000020006885
3774 	 0.006348225994345559
3775 	 0.00634403816907907
3776 	 0.006326414640017381
3777 	 0.0063142181878644635
3778 	 0.006301226550061316
3779 	 0.0062973328081701715
3780 	 0.006271118653325758
3781 	 0.006254960542303477
3782 	 0.00624187345575519
3783 	 0.006230353804724979
3784 	 0.0062290806917801094
3785 	 0.006218063224742229
3786 	 0.006215368691139132
3787 	 0.006197146771175546
3788 	 0.00618770792246643
3789 	 0.00617932400906233
3790 	 0.006165055028627538
3791 	 0.006159056041147253
3792 	 0.006136046663420186
3793 	 0.006127354046328429
3794 	 0.006115996899593196
3795 	 0.006092242246356501
3796 	 0.006086482298385479
3797 	 0.006079001878187179
3798 	 0.006075822031545246
3799 	 0.006062760131841279
3800 	 0.006038790142903574
3801 	 0.0060337024563075145
3802 	 0.006022059448850435
3803 	 0.0060008485096872555
3804 	 0.005983864174687236
3805 	 0.005973927971579893
3806 	 0.0059599371655001164
3807 	 0.0059436790492567206
3808 	 0.0059355095146940194
3809 	 0.005933541861343347
3810 	 0.00592503371772873
3811 	 0.005906270985972817
3812 	 0.005894290959253541
3813 	 0.005888317896874679
3814 	 0.0058635636098490354
3815 	 0.0058463681580467105
3816 	 0.0058232497303757295
3817 	 0.005815038214735802
3818 	 0.00580947701786062
3819 	 0.005798718222746607
3820 	 0.0057848362635740825
3821 	 0.005778289775046484
3822 	 0.005762812901408631
3823 	 0.005756795981357388
3824 	 0.005743423818503436
3825 	 0.005728258401052551
3826 	 0.0057040893843692585
3827 	 0.005694946487008229
3828 	 0.005685324819674182
3829 	 0.0056693515197208475
3830 	 0.0056537619666938614
3831 	 0.005653106066958343
3832 	 0.005632506767812374
3833 	 0.005628591668628025
3834 	 0.005614295966243553
3835 	 0.005604034857443521
3836 	 0.005594761138413464
3837 	 0.005564360488837817
3838 	 0.0055544544676507214
3839 	 0.005542310060408022
3840 	 0.005522649850417027
3841 	 0.005520137544649921
3842 	 0.0055064876511771044
3843 	 0.005499333723078672
3844 	 0.005490755258722446
3845 	 0.005467410592270086
3846 	 0.005461969676023053
3847 	 0.005442436509345555
3848 	 0.005421098869119103
3849 	 0.005416270924970675
3850 	 0.00540457772039804
3851 	 0.005401020545908683
3852 	 0.0053861289215631535
3853 	 0.005363469405647095
3854 	 0.005358017600708636
3855 	 0.005343869386482742
3856 	 0.00533584791882738
3857 	 0.0053157310712111695
3858 	 0.005304743118083275
3859 	 0.005297021967385757
3860 	 0.005285592417969761
3861 	 0.005265108584473977
3862 	 0.005262884017267098
3863 	 0.005257411293648105
3864 	 0.005243423646444995
3865 	 0.005240833515496384
3866 	 0.005227096236147039
3867 	 0.005206270820856764
3868 	 0.005195335950344248
3869 	 0.005184353574378987
3870 	 0.005176749939097826
3871 	 0.005161737009273899
3872 	 0.005141450538295718
3873 	 0.005126722204874329
3874 	 0.005120242595801082
3875 	 0.005110876359128308
3876 	 0.005101636563183197
3877 	 0.00508594559438845
3878 	 0.005077124218928483
3879 	 0.005071556430937064
3880 	 0.005063471981534742
3881 	 0.005044864831028141
3882 	 0.005041593197622312
3883 	 0.005018221519050251
3884 	 0.005006405428043925
3885 	 0.005000569753947822
3886 	 0.004989971762100507
3887 	 0.004978488639411277
3888 	 0.004973611571435612
3889 	 0.004965229603359245
3890 	 0.004959825827740873
3891 	 0.004953020224717574
3892 	 0.004934293639945344
3893 	 0.004927804727969917
3894 	 0.004919466859183049
3895 	 0.004897678126111782
3896 	 0.004889410763307926
3897 	 0.004878022018197816
3898 	 0.004873917429188495
3899 	 0.0048533904659318955
3900 	 0.004850573953805254
3901 	 0.004838617672377673
3902 	 0.004832737686234107
3903 	 0.004821633723650615
3904 	 0.004809663809374912
3905 	 0.004801740401007574
3906 	 0.004779931290557962
3907 	 0.004778327037619113
3908 	 0.004760745574668178
3909 	 0.004749783542738006
3910 	 0.004745075434360185
3911 	 0.004740222448097254
3912 	 0.004732054022604548
3913 	 0.0047196806946704795
3914 	 0.00471014590057665
3915 	 0.004699190323574587
3916 	 0.004694711672895219
3917 	 0.004684062805642507
3918 	 0.004678856363087017
3919 	 0.0046739600807520765
3920 	 0.0046648880056035765
3921 	 0.004653161534352501
3922 	 0.004644149675753675
3923 	 0.004629792609317171
3924 	 0.004614878881904927
3925 	 0.004599771136355038
3926 	 0.00459342663893068
3927 	 0.004589137403309183
3928 	 0.004569690800778548
3929 	 0.004561682854123428
3930 	 0.004555170971959297
3931 	 0.004547468284875433
3932 	 0.00453659452399471
3933 	 0.004528328243509264
3934 	 0.004519083874839153
3935 	 0.004514071548588647
3936 	 0.0045071892366693594
3937 	 0.0045047648171590285
3938 	 0.004489760699920164
3939 	 0.004466151383101897
3940 	 0.004454436570659082
3941 	 0.0044458235840296855
3942 	 0.004439286527592433
3943 	 0.004432710361586822
3944 	 0.0044238080333773395
3945 	 0.004401948503104406
3946 	 0.004396991501755141
3947 	 0.0043901901060795796
3948 	 0.004380192348640927
3949 	 0.004375621498679385
3950 	 0.004370276515308766
3951 	 0.004347591050314323
3952 	 0.004344616133854463
3953 	 0.004333911615701735
3954 	 0.004326331716821361
3955 	 0.0043178131916248585
3956 	 0.004311397278382155
3957 	 0.004305751317932456
3958 	 0.004293990428991635
3959 	 0.0042803973794488265
3960 	 0.004271302784895336
3961 	 0.0042688280419497905
3962 	 0.004259950087822709
3963 	 0.004250078172905477
3964 	 0.004235832425029776
3965 	 0.004227643093670541
3966 	 0.004225778192508034
3967 	 0.0041981211430333325
3968 	 0.004187322764127193
3969 	 0.0041789977494755045
3970 	 0.00417501176669624
3971 	 0.004159602322644692
3972 	 0.00414790878643774
3973 	 0.004140351661266202
3974 	 0.004134048801227943
3975 	 0.004123545684204053
3976 	 0.004117253249383937
3977 	 0.004107570428844213
3978 	 0.0040979358921407315
3979 	 0.0040924386910560825
3980 	 0.004089136207377091
3981 	 0.004083506014700603
3982 	 0.0040648921991040515
3983 	 0.004054691295750499
3984 	 0.00404736072799824
3985 	 0.004045393982594294
3986 	 0.004036746667185366
3987 	 0.004021675905514496
3988 	 0.004014952939904741
3989 	 0.004009415373684615
3990 	 0.0040034291933415
3991 	 0.003987133120834786
3992 	 0.003976565050292208
3993 	 0.003970813227590203
3994 	 0.0039666653425212105
3995 	 0.003955504448215251
3996 	 0.003940285467998976
3997 	 0.003931278393246287
3998 	 0.003919408508389039
3999 	 0.003909264987051147
4000 	 0.0039018753874278875
4001 	 0.0038995262360815796
4002 	 0.003890932012057241
4003 	 0.00388116427273841
4004 	 0.0038806977122456355
4005 	 0.0038634444588361992
4006 	 0.0038513820505507073
4007 	 0.0038500321439376268
4008 	 0.003844340864145145
4009 	 0.0038402871122754827
4010 	 0.0038234017127431307
4011 	 0.003818234457546759
4012 	 0.003809707361882583
4013 	 0.003794713184042756
4014 	 0.003790448446229269
4015 	 0.003778834497065719
4016 	 0.0037694061541623147
4017 	 0.0037654780334876003
4018 	 0.0037599846677235822
4019 	 0.003744452597772677
4020 	 0.003739730391135454
4021 	 0.003732203203021289
4022 	 0.0037235356194649325
4023 	 0.003717339113542703
4024 	 0.0037093319273277217
4025 	 0.003691787756190749
4026 	 0.0036852138485388743
4027 	 0.0036713195577578227
4028 	 0.0036656699486255404
4029 	 0.0036563462280173194
4030 	 0.0036510622614549003
4031 	 0.0036395790121495123
4032 	 0.0036335158956151926
4033 	 0.003620180269231876
4034 	 0.0036179283905267904
4035 	 0.0036123293468261616
4036 	 0.003602334356573189
4037 	 0.003597488487624393
4038 	 0.0035831989057344316
4039 	 0.0035689912019936593
4040 	 0.003567011530309977
4041 	 0.0035641176556223046
4042 	 0.0035532694115800252
4043 	 0.003537862232549491
4044 	 0.0035367270438807575
4045 	 0.003526308841060971
4046 	 0.0035190082315338413
4047 	 0.003510269009287017
4048 	 0.003507020555416373
4049 	 0.0035028667832748984
4050 	 0.0034962613168006487
4051 	 0.0034845079077729154
4052 	 0.003465670617151262
4053 	 0.00346016700635946
4054 	 0.0034523540430839014
4055 	 0.0034470205083211546
4056 	 0.003432725166139385
4057 	 0.003429322693914551
4058 	 0.0034247226046803226
4059 	 0.003416588548729147
4060 	 0.0034044081963660877
4061 	 0.003392817482247057
4062 	 0.0033846733561566666
4063 	 0.0033768895419014192
4064 	 0.003367177653198039
4065 	 0.003360866225036435
4066 	 0.003355902106404637
4067 	 0.003352103669982551
4068 	 0.003344911012137144
4069 	 0.0033388489961873893
4070 	 0.003323048689938277
4071 	 0.0033181459452388882
4072 	 0.0033155894484869024
4073 	 0.00330899878094556
4074 	 0.0033026371624583365
4075 	 0.003298983853245343
4076 	 0.0032873311271666896
4077 	 0.003284612290942057
4078 	 0.0032762907999764786
4079 	 0.0032661524658112195
4080 	 0.0032628949326204645
4081 	 0.0032584178726493603
4082 	 0.003252251604592389
4083 	 0.0032431161572306906
4084 	 0.003238142037461459
